Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
5010.032999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.7671875
5012.208,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.760546875000003
5014.383,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.75
5016.558999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.739453125
5018.734,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.732812500000005
5020.909,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.718750000000004
5023.084,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.71015625
5025.259999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.690234375000003
5027.435,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.681640625000004
5029.61,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.673046875000004
5031.785999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.668359375
5033.960999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.656250000000004
5036.136,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.64414062500001
5038.312,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.633984375000004
5040.486999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.627734375000006
5042.661999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.632812500000004
5044.838,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.62265625
5047.013,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.619921875000003
5049.187999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.6078125
5051.364,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.59375
5053.539,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.5796875
5055.714,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.573046875
5057.889999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.5625
5060.065,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.551953125000004
5062.241,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.545312500000005
5064.415999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.531250000000004
5066.590999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.51718750000001
5068.767,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.505078125000004
5070.942,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.502343750000005
5073.116999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.49765625
5075.293,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.494921875000003
5077.468,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.4828125
5079.643,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.468750000000004
5081.819,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.4546875
5083.994,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.442578125000004
5086.169999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.43984375
5088.344999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.43515625
5090.52,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.432421875
5092.696,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.420312500000005
5094.870999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.41171875
5097.047,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.395312500000003
5099.222,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.375000000000007
5101.397999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.354687500000004
5103.572999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.338281250000005
5105.748,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.32968750000001
5107.924,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.317578125000004
5110.098,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.309375000000006
5112.273999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.312500000000004
5114.449,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.315625000000004
5116.625,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.307421875000003
5118.799999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.2953125
5120.976,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.28125
5123.151,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.2671875
5125.326999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.255078125
5127.502,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.25234375
5129.677,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.2421875
5131.852999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.247265625
5134.027999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.241015625000003
5136.204,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.230859375000005
5138.379,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.218750000000004
5140.554999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.212109375000004
5142.73,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.199609375000005
5144.906,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.18515625
5147.080999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.172656250000003
5149.257,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.15078125
5151.432,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.1421875
5153.607999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.130078125000004
5155.782999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.12734375
5157.958,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.12265625
5160.134,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.119921875
5162.308999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.107812500000005
5164.485,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.093750000000004
5166.66,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.0796875
5168.835999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.067578125
5171.011,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.064843750000005
5173.187,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.06015625000001
5175.361999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.057421875000003
5177.538,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.0453125
5179.714,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.031250000000004
5181.888999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.01718750000001
5184.065,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.010546875000003
5186.24,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,20.000000000000004
5188.415999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.989453125
5190.590999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.9828125
5192.767,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.96875
5194.942,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.9546875
5197.118,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.942578125
5199.293,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.934375
5201.468999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.93203125
5203.643999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.9375
5205.82,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.9375
5207.995,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.94296875
5210.170999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.940625
5212.347,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.932421875000003
5214.522,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.920312500000005
5216.697999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.906250000000004
5218.873,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.89218750000001
5221.049,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.880078125000004
5223.224999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.871875000000006
5225.4,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.875000000000004
5227.576,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.878125000000004
5229.750999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.869921875000003
5231.303,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.8578125
5233.477999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.843750000000004
5235.654,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.8296875
5237.829,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.823046875000003
5240.004999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.8125
5242.181,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.801953125
5244.356,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.795312500000005
5246.531999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.781250000000004
5248.706999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.7671875
5250.883,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.755078125
5253.058,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.746875
5255.234,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.744531250000005
5257.41,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.75546875
5259.584999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.753125000000004
5261.137,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.744921875000003
5263.312,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.7328125
5264.865,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.718750000000004
5267.04,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.70468750000001
5269.215999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.698046875000003
5271.392,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.687500000000004
5273.567,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.676953125
5275.743,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.6703125
5277.919,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.65625
5280.093999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.6421875
5282.27,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.630078125
5284.446,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.62734375
5285.996999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.6171875
5288.173,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.616796875
5290.348999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.618359375
5292.523999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.614062500000003
5294.7,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.605859375000005
5296.875999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.595703125000004
5298.427,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.591015625000004
5300.602999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.575000000000003
5302.777999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.56484375
5304.954,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.552734375000007
5307.129999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.546093750000004
5309.304999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.543359375
5311.481,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.533203125000004
5313.656999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.523046875
5315.831999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.514843750000004
5318.008,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.510546875000003
5320.183999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.50234375
5322.36,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.49765625
5323.911999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.494921875
5326.088,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.482812500000005
5328.263,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.468750000000004
5330.438999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.4546875
5332.615,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.448046875
5334.79,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.437500000000007
5336.965999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.426953125000004
5339.142,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.4203125
5341.317999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.406250000000004
5343.493,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.39218750000001
5345.669,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.385546875000003
5347.844999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.375000000000004
5350.021,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.358984375
5352.196,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.3546875
5353.748,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.348828125000004
5355.923,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.352343750000003
5357.474999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.351953125
5359.651,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.349609375
5361.203,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.347265625
5363.379,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.346875
5365.554999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.33515625
5367.106,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.317578125
5368.656999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.31484375
5370.833,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.31015625
5373.009,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.307421875000006
5375.185,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.295312500000005
5376.736999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.281250000000007
5378.913,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.26718750000001
5380.464,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.255078125000004
5382.639999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.252343750000005
5384.816,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.2421875
5386.991999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.241796875
5388.544,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.243359375000004
5390.719999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.239062500000003
5392.896,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.230859375
5395.071,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.220703125000004
5396.623,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.210546875
5398.174,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.202343750000004
5399.727,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.198046875000003
5401.901999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.18984375
5404.078,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.18515625
5406.254,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.182421875
5407.804999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.1703125
5409.981,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.15625
5412.156999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.1421875
5414.333,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.130078125
5415.884,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.121875
5418.06,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.11953125
5419.612999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.13046875
5421.164,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.128125000000004
5423.339999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.119921875000003
5424.891,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.1078125
5427.067,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.093750000000004
5429.243,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.0796875
5431.419,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.073046875000003
5432.971,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.05703125
5434.522999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.048828125000004
5436.699,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.055859375000004
5438.250999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.051562500000003
5440.427,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.043359375
5442.602999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.033203125
5444.155,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.023046875
5445.706999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.01484375
5447.259,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.010546875
5449.435,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.996875
5451.611,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.99453125
5453.786999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.0
5455.963,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.0
5457.514999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.00546875
5459.066,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,19.003125
5460.619,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.994921875000003
5462.794999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.9828125
5464.347,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.968750000000004
5465.898999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.9546875
5467.451,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.942578125
5469.003,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.93984375
5471.178999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.9296875
5472.731,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.929296875
5474.282999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.930859375000004
5475.834999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.926562500000003
5477.387,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.918359375
5479.562999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.908203125000004
5481.115,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.898046875
5483.290999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.889843750000004
5485.467,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.885546875000003
5487.02,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.871875000000003
5488.571999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.875000000000004
5490.123,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.878125
5491.676,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.869921875
5493.227,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.8578125
5494.779,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.83828125
5496.955,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.8265625
5498.508,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.83359375
5500.06,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.82734375
5501.611999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.825
5503.788,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.828515625
5505.339999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.830078125
5506.892,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.821875
5509.067999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.805859375
5510.62,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.783984375000003
5512.172,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.773437500000004
5513.723999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.772656250000004
5515.276,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.755078125000004
5516.828,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.746875000000003
5518.380999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.744531250000005
5519.932,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.750000000000004
5522.107999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.750000000000004
5523.66,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.750000000000004
5525.213,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.75546875
5526.763999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.753125
5528.316,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.744921875000003
5529.869,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.7328125
5531.419999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.71875
5533.596,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.7046875
5535.148999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.692578125
5536.701,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.684375
5538.252,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.68203125
5539.804999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.6875
5541.357,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.69296875
5542.907999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.690625
5544.460999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.682421875000003
5546.013,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.6703125
5547.565,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.656250000000004
5549.741,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.6421875
5551.293,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.630078125
5552.844999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.621875000000003
5554.397,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.61953125
5555.949,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.625000000000004
5557.502,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.625000000000004
5559.053,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.625000000000004
5560.605,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.63046875
5562.157999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.628125
5563.709,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.619921875000003
5565.884999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.6078125
5567.437,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.593750000000004
5568.99,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.5796875
5570.540999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.567578125000004
5572.093999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.559375000000003
5573.646,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.55703125
5575.196999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.562500000000004
5576.75,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.56796875
5578.302,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.565625
5579.852999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.557421875
5582.029,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.5453125
5583.581999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.53125
5585.134,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.5171875
5586.686,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.505078125
5588.237999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.496875
5589.79,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.5
5591.965999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.503125000000004
5593.518,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.489453125
5595.07,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.48515625
5596.621999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.476953125
5598.174,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.466796875000004
5599.726,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.456640625
5601.279,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.448437500000004
5602.83,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.444140625000003
5605.005999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.445703125000005
5606.558,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.43984375
5608.111,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.437500000000004
5609.661999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.440625
5611.214,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.426953125
5612.767,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.422656250000003
5614.317999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.414453125
5615.870999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.398828125
5617.423,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.396484375
5618.973999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.394140625
5620.526999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.39375
5622.079,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.397265625
5623.629999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.39140625
5625.806,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.387109375
5627.359,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.386328125
5628.910999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.372265625000004
5630.463,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.352343750000003
5632.014999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.33828125
5633.567,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.33203125
5635.119,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.32578125
5636.670999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.321484375000004
5638.222,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.321093750000003
5639.775,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.326562500000005
5641.326999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.324609375
5642.879,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.320703125
5644.431,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.31484375
5645.982,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.312500000000004
5647.535,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.315625
5649.085999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.307421875000003
5650.638,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,18.2953125
