Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
5468.081,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.860156250000003
5470.253000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.851953125
5472.425,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.841796875000004
5474.597000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.831640625
5476.768,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.823437500000004
5478.9400000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.819140625000003
5481.111,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.820703125
5483.283,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.81484375
5485.455,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.80703125
5487.627,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.81796875
5489.799,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.81015625000001
5491.9710000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.809765625000004
5494.143,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.803515625000006
5496.3150000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.793359375000005
5498.487,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.781250000000004
5500.658,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.769140625
5502.83,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.758984375
5505.001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.752734375
5507.173,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.757812500000004
5509.345,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.742187500000004
5511.517,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.747265625000004
5513.689,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.735546875
5515.861,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.733203125000003
5518.033,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.726953125000005
5520.205,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.718750000000007
5522.376,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.710546875
5524.5470000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.704296875000004
5526.719,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.701953125000003
5528.8910000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.690234375000003
5531.063,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.689843750000005
5533.235000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.687500000000004
5535.407,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.690625000000004
5537.579000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.682421875000006
5539.751,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.670312500000005
5541.923,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.656250000000004
5544.094,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.636718750000004
5546.2660000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.63242187500001
5548.438,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.630078125000004
5550.610000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.631640625000006
5552.782,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.639062500000005
5554.953,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.639062500000005
5557.125,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.637109375000005
5559.2970000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.633203125000005
5561.469,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.627343750000005
5563.6410000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.619531250000005
5565.812,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.63046875000001
5567.984,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.62812500000001
5570.156,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.61992187500001
5572.328,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.60781250000001
5574.5,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.593750000000007
5576.6720000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.57968750000001
5578.844,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.567578125000004
5581.0160000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.559375000000003
5583.188,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.557031250000005
5585.360000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.56796875000001
5587.531,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.565625000000004
5589.703,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.557421875000003
5591.875,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.5453125
5594.0470000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.53125
5596.219,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.5171875
5598.3910000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.499609375
5600.563,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.499218750000004
5602.735000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.502734375000003
5604.907,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.512109375000005
5607.079000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.51953125
5609.251,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.511718750000004
5611.4220000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.50390625
5613.593,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.49609375
5615.765,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.49375
5617.937,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.483593750000004
5620.109,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.482812500000005
5622.281,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.474609375000004
5624.453,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.46640625
5626.625,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.46015625
5628.7970000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.442578125
5630.969,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.434375
5633.14,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.437500000000004
5635.312,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.43515625
5637.484,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.434765625000004
5639.656,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.428515625
5641.828,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.418359375
5644.0,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.40078125
5646.1720000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.396484375000007
5648.344,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.3921875
5650.5160000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.389843750000004
5652.688,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.391406250000003
5654.859,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.383593750000003
5657.031,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.387109375000005
5659.203,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.383203125000005
5661.375,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.377343750000005
5663.5470000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.369531250000005
5665.719,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.375000000000004
5667.8910000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.38046875000001
5670.063,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.378125000000004
5672.235000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.369921875000006
5674.407,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.357812500000005
5676.579000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.343750000000004
5678.75,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.3296875
5680.9220000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.317578125000008
5683.094,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.309375000000006
5685.2660000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.312500000000004
5687.438,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.31015625000001
5689.610000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.309765625000008
5691.782,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.30351562500001
5693.954000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.29335937500001
5696.126,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.281250000000007
5698.298,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.26914062500001
5700.469,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.258984375000004
5702.6410000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.252734375000003
5704.813,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.252343750000005
5706.985000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.244531250000005
5709.158,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.250000000000007
5711.33,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.250000000000007
5713.502,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.250000000000007
5715.674,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.25546875000001
5717.8460000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.253125000000004
5720.018,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.244921875000003
5722.1900000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.2328125
5724.361,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.21875
5726.533,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.2046875
5728.705,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.192578125000004
5730.877,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.184375000000003
5733.049,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.18203125
5735.2210000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.187500000000004
5737.393,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.19296875
5739.5650000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.190625000000004
5741.737,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.176953125000008
5743.909000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.172656250000003
5746.08,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.164453125000005
5748.252,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.148828125000005
5750.424,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.146484375
5752.5960000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.144140625
5754.768,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.14375
5756.9400000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.147265625
5759.112,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.14140625
5761.284000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.131640625
5763.456,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.133203125000005
5765.628000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.12734375
5767.801,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.125000000000004
5769.972000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.128125
5772.144,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.119921875000003
5774.316,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.1078125
5776.488,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.093750000000004
5778.66,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.07968750000001
5780.832,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.067578125000004
5783.004,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.059375000000006
5785.176,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.057031250000005
5787.348,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.062500000000004
5789.52,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.062500000000004
5791.691,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.062500000000004
5793.863,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.06796875000001
5796.035,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.065625000000004
5798.2080000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.057421875000006
5800.38,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.045312500000005
5802.552000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.031250000000004
5804.724,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.0171875
5806.896000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.005078125000008
5809.068,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.996875000000006
5811.24,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.994531250000005
5813.412,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.00546875000001
5815.5830000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,31.00312500000001
5817.755,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.99492187500001
5819.927000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.977343750000006
5822.099,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.971093750000005
5824.271000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.962890625000007
5826.443,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.95468750000001
5828.615,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.948437500000004
5830.787,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.946093750000003
5832.959,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.94960937500001
5835.131,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.94570312500001
5837.303,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.939843750000005
5839.475,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.932031250000005
5841.647,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.94296875000001
5843.819,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.93515625000001
5845.991,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.934765625000004
5848.1630000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.928515625000003
5850.335,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.918359375
5852.5070000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.90625
5854.679,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.894140625
5856.851000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.883984375000004
5859.023,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.877734375000003
5861.194,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.8828125
5863.366,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.867187500000004
5865.539000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.86679687500001
5867.711,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.86289062500001
5869.883,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.86640625
5872.055,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.864062500000003
5874.227,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.857812500000005
5876.399,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.849609375000004
5878.571,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.84140625
5880.743,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.83515625
5882.915,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.817578125
5885.087,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.809375
5887.259,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.80703125
5889.4310000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.8125
5891.603,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.81796875
5893.775000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.810156249999995
5895.947,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.809765625000004
5898.119000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.803515625
5900.291,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.793359375
5902.463000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.78125
5904.635,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.769140625
5906.808,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.758984375000004
5908.979,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.752734375000003
5911.151,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.752343750000005
5913.323,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.744531250000005
5915.495,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.750000000000004
5917.667,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.750000000000004
5919.839,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.750000000000004
5922.011,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.750000000000004
5924.184,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.750000000000004
5926.356,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.75546875000001
5928.528,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.753125000000004
5930.6990000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.744921875000006
5932.871,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.732812500000005
5935.043000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.718750000000004
5937.215,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.7046875
5939.387000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.692578125000008
5941.56,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.684375000000006
5943.732,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.682031250000005
5945.904,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.687500000000004
5948.076,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.687500000000004
5950.2480000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.69296875000001
5952.42,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.69062500000001
5954.592000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.676953125000004
5956.764,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.672656250000006
5958.936000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.66445312500001
5961.108,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.654296875000007
5963.280000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.64414062500001
5965.452,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.635937500000004
5967.624,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.631640625000003
5969.7970000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.63320312500001
5971.969,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.627343750000005
5974.1410000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.619531250000005
5976.313,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.625000000000007
5978.484,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.63046875000001
5980.656,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.62265625000001
5982.829000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.622265625000004
5985.001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.610546875000004
5987.173,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.608203125000003
5989.345,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.601953125
5991.517,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.593750000000004
5993.689,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.585546875
5995.862,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.579296875
5998.034000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.576953125000003
6000.206,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.565234375000003
6002.377,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.56484375
6004.549,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.562500000000004
6006.7210000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.56015625000001
6008.894,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.55429687500001
6011.066,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.55039062500001
6013.238,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.55390625
6015.41,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.551562500000003
6017.582,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.545312500000005
6019.754,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.537109375000004
6021.927000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.52890625
6024.099,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.52265625
6026.27,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.510546875
6028.442,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.49453125
6030.6140000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.486328125
6032.786,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.493359375
6034.959,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.4890625
6037.131,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.480859375
6039.303,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.465234375
6041.475,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.462890625000004
6043.647,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.460546875
6045.819,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.460156250000004
6047.992,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.4484375
6050.1630000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.446093750000003
6052.335,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.449609375000005
6054.5070000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.445703125000005
6056.679,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.439843750000005
6058.852,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.432031250000005
6061.024,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.44296875000001
6063.196,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.440625000000004
6065.368,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.426953125
6067.54,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.417187500000004
6069.713000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.416796875000003
6071.885,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.4125
6074.0560000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.406250000000004
6076.228,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.40000000000001
6078.400000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.395703125000004
6080.573,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.395312500000003
6082.745,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.385546875000003
6084.917,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.371875000000003
6087.089,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.36953125
6089.262000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.38046875
6091.434,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.37265625
6093.606,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.372265625
6095.778,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.366015625000003
6097.9490000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.35585937500001
6100.122,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.343750000000007
6102.294,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.337109375000004
6104.466,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.319140625000003
6106.638,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.30703125
6108.811000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.302734375000004
6110.983,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.292968750000007
6113.155000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.29843750000001
6115.327,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.305859375000004
6117.5,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.301953125000004
6119.6720000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.307421875000003
6121.843,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.308984375
6124.015,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.293359375
6126.188,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.28125
6128.360000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.269140625
6130.532,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.258984375
6132.704000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.252734375000003
6134.876,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.2578125
6137.049,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.242187500000004
6139.2210000000005,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.24179687500001
6141.393,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.23789062500001
6143.566,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.23593750000001
6145.737,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.2359375
6147.909000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.243359375000004
6150.081,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.244921875000006
6152.253000000001,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.237109375000006
6154.426,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.240625000000005
6156.598,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.226953125000005
6158.77,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.216796875000007
6160.942,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.20664062500001
6163.115,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.198437500000004
6165.287,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.19414062500001
6167.459,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.19570312500001
6169.63,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.18984375000001
6171.803,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.187500000000007
6173.975,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.18515625000001
6176.147,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.184765625000004
6178.319,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.178515625000006
6180.492,0.112,0.03385,0.454,0.8,19.1,64.25371503496498,30.168359375
